-450.714,648.003,-26.1766
25114,-1.73463,-14.429,-0.758403
25115,-1.38466,-11.6788,0.951283
25116,-0.674702,-30.1691,-1.21653
25117,-2.66464,-15.629,-0.548285
25118,-1.11476,-15.7585,4.23177
25119,-1.26468,-10.7187,1.96117
25120,-2.78475,-38.749,-0.885573
25122,-1.11478,-42.329,-0.725112
25125,-3.69483,-48.8389,0.00558896
25126,-2.63465,-15.149,-0.168341
25127,-0.664588,-9.06912,-1.40901
25128,-1.18459,-9.6391,-1.22895
25129,-1.33484,-49.9489,0.285778
25130,-0.744601,-10.1791,-1.09888
25131,-2.27461,-13.1191,-1.23857
25132,-4.02488,-53.1688,1.23609
25133,-8.93486,-51.0588,0.59572
25136,-2.32463,-13.409,-0.788537
25137,-4.04493,-53.4286,3.11612
25138,-1.44465,-11.6989,0.471284
25139,-2.2447,-29.8491,-1.3766
25140,-1.43462,-11.629,-0.608724
25141,-1.44466,-11.7088,0.951285
25142,-0.794702,-30.1191,-1.20654
25143,-2.71464,-15.619,-0.548288
25144,-0.764698,-10.3886,2.78115
25145,-1.35468,-10.9987,2.0112
25146,-2.91475,-38.689,-0.885584
25148,-1.27478,-42.549,-0.73509
25151,-3.86483,-48.8089,0.00558123
25152,-2.68465,-15.149,-0.168342
25153,-0.694588,-9.06912,-1.40901
25154,-1.21459,-9.6391,-1.22895
25155,-1.50484,-49.8189,0.275758
25156,-0.784601,-10.1791,-1.09888
25157,-9.11486,-51.0688,0.595717
25159,-1.56488,-51.7688,1.49599
25161,-2.37463,-13.399,-0.78854
25162,-4.21493,-53.3886,3.11611
25163,-1.47465,-11.6689,0.471279
25164,-2.3547,-29.8391,-1.37661
25165,-1.47466,-11.7388,0.951288
25166,-0.894702,-30.0991,-1.20654
25167,-2.77464,-15.659,-0.548284
25168,-0.804699,-10.4886,2.81116
25169,-1.42468,-11.2187,2.05123
25170,-3.04475,-38.639,-0.885593
25172,-1.41478,-42.539,-0.735094
25173,-1.50463,-11.549,-0.328735
25176,-4.02483,-48.8189,0.00557845
25177,-2.74465,-15.139,-0.168345
25178,-0.724588,-9.05912,-1.40901
25179,-1.25459,-9.6191,-1.22896
25180,-1.68484,-49.9789,0.285773
25181,-1.50463,-11.579,-0.058732
25182,-0.814601,-10.1491,-1.08888
25183,-2.36461,-13.0891,-1.23858
25184,-1.77465,-21.6391,-1.49756
25185,-1.49461,-11.4791,-0.938743
25186,-1.74488,-51.9588,1.506
25187,-1.51464,-11.6089,0.191271
25189,-2.42463,-13.399,-0.788541
25190,-1.52465,-11.6589,0.471277
25191,-2.4447,-29.7091,-1.36663
25192,-1.50462,-11.529,-0.608738
25193,-4.265,-51.6082,6.3559
25194,-1.53466,-11.7888,0.961292
25195,-1.0047,-30.1291,-1.20654
25196,-2.83464,-15.649,-0.548287
25197,-1.28476,-15.7385,4.22176
25198,-1.45468,-11.2087,2.05123
25199,-3.18475,-38.599,-0.885601
25201,-1.57478,-42.509,-0.735102
25202,-1.54463,-11.549,-0.328736
25205,-4.19483,-48.7889,0.00557073
25206,-2.79465,-15.139,-0.168346
25207,-0.754587,-9.04912,-1.40901
25208,-1.27459,-9.6391,-1.23895
25209,-1.85484,-50.0289,0.285774
25210,-1.54463,-11.559,-0.0587353
25211,-0.844601,-10.1691,-1.09888
25212,-4.61488,-53.5288,1.24612
25213,-1.84465,-21.6091,-1.49756
25214,-1.53461,-11.4391,-0.938749
25215,-2.44496,-65.5887,1.90759
25216,-1.54464,-11.5889,0.191268
25218,-2.46463,-13.369,-0.788546
25219,-4.13489,-47.9886,2.79548
25220,-1.56465,-11.6589,0.471276
25221,-2.5547,-29.7691,-1.37662
25222,-1.53462,-11.509,-0.598741
25223,-4.435,-51.4682,6.33588
25224,-1.58466,-11.8088,0.961293
25225,-1.1047,-30.1491,-1.20654
25226,-2.89464,-15.669,-0.548286
25227,-1.46468,-10.9587,2.0112
25228,-3.31475,-38.539,-0.885611
25230,-1.72216,-42.5186,-0.732655
25231,-1.57193,-11.5485,-0.328106
25234,-4.37223,-48.7984,0.00835289
25235,-2.84197,-15.1484,-0.167519
25236,-0.781872,-9.04868,-1.40852
25237,-1.29188,-9.59865,-1.22844
25238,-2.04226,-50.2684,0.288698
25239,-1.58194,-11.5584,-0.0581044
25240,-0.881892,-10.1486,-1.09833
25241,-4.78232,-53.4582,1.23916
25242,-9.79228,-51.6983,0.608663
25243,-1.91197,-21.5987,-1.49635
25244,-1.56191,-11.4386,-0.938125
25245,-1.57195,-11.5784,0.1819
25247,-2.49193,-13.3786,-0.787817
25248,-4.30233,-48.0479,2.80822
25249,-1.59196,-11.6783,0.471916
25250,-2.65203,-29.7387,-1.38494
25251,-1.56192,-11.4985,-0.598114
25252,-4.60249,-51.4773,6.33882
25253,-1.61198,-11.8383,0.961944
25254,-1.20204,-30.1786,-1.21481
25255,-2.75195,-14.6985,-0.517595
25256,-1.38213,-15.7077,4.22263
25257,-1.49201,-10.9481,2.01179
25258,-3.44212,-38.5186,-0.883424
25260,-1.85216,-42.4786,-0.732667
25261,-1.61193,-11.5385,-0.328109
25264,-4.54223,-48.7584,0.00833953
25265,-2.90197,-15.1584,-0.167519
25266,-0.811872,-9.04868,-1.40852
25267,-1.34188,-9.60865,-1.22844
25268,-2.22226,-50.4184,0.288718
25269,-1.62194,-11.5584,-0.0681058
25270,-0.911892,-10.1586,-1.09833
25271,-2.48191,-12.9986,-1.22788
25272,-4.98232,-53.4882,1.24916
25273,-9.98228,-51.7183,0.608659
25274,-1.98197,-21.5587,-1.49636
25275,-1.59191,-11.4386,-0.938126
25276,-2.28231,-51.7382,1.49895
25277,-1.63195,-11.6184,0.191904
25279,-2.54193,-13.3686,-0.787821
25280,-2.73203,-29.5287,-1.36498
25281,-1.61192,-11.4785,-0.59812
25282,-4.78249,-51.4673,6.33881
25283,-1.65198,-11.8683,0.971948
25284,-1.30204,-30.1586,-1.21482
25285,-2.83195,-14.7885,-0.517582
25286,-1.12207,-12.4778,3.35207
25287,-3.57212,-38.4786,-0.873436
25289,-2.01216,-42.4386,-0.73268
25290,-1.66193,-11.5385,-0.338111
25293,-4.71223,-48.7684,0.00833499
25294,-2.96197,-15.1784,-0.177518
25295,-0.841871,-9.02868,-1.40852
25296,-1.37188,-9.59865,-1.22844
25297,-2.36225,-49.6284,0.278574
25298,-1.66194,-11.6184,-0.0580968
25299,-0.951892,-10.1686,-1.09833
25300,-2.53191,-13.0186,-1.22788
25301,-5.16231,-53.3282,1.23912
25302,-10.1623,-51.7183,0.608652
25303,-2.06197,-21.5387,-1.49636
25304,-1.64191,-11.4386,-0.938128
25305,-2.35229,-49.4282,1.43854
25307,-2.59193,-13.3586,-0.787825
25308,-2.82203,-29.4287,-1.355
25309,-1.65192,-11.4985,-0.608118
25310,-4.97249,-51.4473,6.3388
25311,-1.71198,-11.9383,0.971958
25312,-1.41204,-30.2086,-1.21481
25313,-2.88195,-14.7785,-0.517585
25314,-1.17207,-12.4778,3.35207
25315,-3.71212,-38.4586,-0.873444
25317,-2.15216,-42.3886,-0.732694
25320,-4.89223,-48.7784,0.00833007
25321,-3.02197,-15.2184,-0.177513
25322,-0.871871,-9.02868,-1.40852
25323,-1.41188,-9.61865,-1.22844
25324,-2.56226,-50.2284,0.288672
25325,-0.981892,-10.1286,-1.08833
25326,-2.57191,-13.0086,-1.22789
25327,-5.34231,-53.3082,1.23911
25328,-10.6623,-53.2082,0.628896
25329,-1.69191,-11.4686,-0.938124
25330,-2.63231,-51.4882,1.49889
25332,-2.65193,-13.3686,-0.787825
25333,-5.36239,-53.4278,3.11913
25334,-1.69192,-11.5185,-0.608115
25335,-1.52204,-30.1786,-1.21482
25336,-2.93195,-14.7685,-0.517589
25337,-1.21207,-12.4178,3.33206
25338,-7.73261,-51.5467,9.49871
25339,-3.84212,-38.4186,-0.873456
25341,-2.28216,-42.3386,-0.732708
25344,-5.05223,-48.8184,0.00833118
25345,-0.901872,-9.03868,-1.40852
25346,-1.44188,-9.61865,-1.23844
25347,-2.71225,-49.9884,0.288624
25348,-1.02189,-10.1486,-1.09833
25349,-2.63191,-13.0386,-1.23788
25350,-10.8623,-53.2782,0.628901
25351,-1.67194,-16.5286,-1.15723
25352,-1.98192,-13.1386,-1.07784
25353,-2.79231,-51.4982,1.49889
25354,-8.21231,-53.5282,0.939044
25356,-2.69193,-13.3586,-0.787828
25357,-5.52239,-53.3978,3.11912
25358,-1.63195,-16.1386,-0.747299
25359,-1.62204,-30.1386,-1.21483
25360,-2.93195,-14.5485,-0.507628
25361,-1.25207,-12.4078,3.33206
25362,-4.75231,-31.1074,5.73522
25363,-3.96212,-38.3586,-0.873471
25365,-2.44216,-42.2785,-0.722724
25368,-5.23223,-48.8784,0.00833508
25369,-9.00217,-43.4485,-0.502761
25370,-0.931872,-9.04868,-1.40852
25371,-1.46188,-9.61865,-1.23844
25372,-2.87225,-49.7884,0.278583
25373,-7.62222,-48.6184,-0.271799
25374,-1.04189,-10.1286,-1.08834
25375,-2.68191,-13.0686,-1.23788
25376,-10.6823,-51.4983,0.608594
25377,-1.65193,-15.6986,-1.09738
25378,-2.02192,-13.1086,-1.07785
25379,-2.98231,-51.5082,1.49888
25380,-7.82227,-49.8382,0.878408
25382,-2.73193,-13.3586,-0.78783
25383,-9.2624,-59.0079,2.42997
25384,-1.66195,-15.7386,-0.727371
25385,-2.14193,-13.8286,-0.727725
25386,-1.212,-11.5982,1.42192
25387,-1.73204,-30.1986,-1.21483
25388,-2.99195,-14.5885,-0.517623
25389,-1.30207,-12.4078,3.33206
25390,-4.09212,-38.3186,-0.873483
25392,-2.58216,-42.1885,-0.722745
25395,-5.40223,-48.8984,0.00833229
25396,-9.15217,-43.3985,-0.502776
25397,-0.961872,-9.03868,-1.40853
25398,-1.51188,-9.61865,-1.23844
25399,-3.04225,-49.6184,0.278547
25400,-7.79222,-48.6184,-0.271806
25401,-1.09189,-10.1286,-1.09834
25402,-5.93232,-53.5882,1.24914
25403,-10.8723,-51.5282,0.608593
25404,-1.65193,-15.1786,-1.05747
25405,-2.07192,-13.0986,-1.07785
25406,-3.16231,-51.5182,1.49888
25407,-7.99227,-49.8482,0.878404
25409,-2.78193,-13.3486,-0.787834
25410,-5.92239,-53.5578,3.12913
25411,-7.96232,-49.688,2.04838
25412,-1.67195,-15.3986,-0.717431
25413,-2.19193,-13.8186,-0.727729
25414,-1.252,-11.5782,1.42191
25415,-1.83204,-30.1886,-1.21483
25416,-3.05195,-14.5985,-0.517623
25417,-1.12204,-10.4979,2.82173
25419,-2.73215,-42.1585,-0.722756
25420,-2.78197,-17.1385,-0.497166
25423,-5.58223,-48.8784,0.00832209
25424,-9.30217,-43.3385,-0.502792
25425,-1.00187,-9.05868,-1.41852
25426,-1.54188,-9.61865,-1.23844
25427,-3.22225,-49.6484,0.278545
25428,-7.97222,-48.6284,-0.271811
25429,-1.12189,-10.1286,-1.08834
25430,-10.7923,-50.2883,0.588377
25431,-2.11192,-13.0886,-1.07785
25432,-9.69235,-59.0382,1.03996
25434,-2.84193,-13.3486,-0.787836
25435,-1.32197,-11.8883,0.681963
25436,-9.6924,-59.0179,2.42996
25437,-1.69194,-15.0685,-0.69749
25438,-2.23193,-13.7886,-0.727736
25439,-1.94204,-30.1486,-1.21484
25440,-3.10195,-14.5885,-0.517627
25441,-8.46261,-51.5667,9.52869
25443,-2.87215,-42.0585,-0.722779
25444,-2.76197,-16.6685,-0.487248
25447,-5.75223,-48.8484,0.0083105
25448,-9.43217,-43.2185,-0.502818
25449,-1.03187,-9.04868,-1.41853
25450,-1.58188,-9.60865,-1.23845
25451,-3.39225,-49.6284,0.278535
25452,-8.15222,-48.6384,-0.271816
25453,-1.16189,-10.1286,-1.09834
25454,-2.85191,-13.1986,-1.25786
25455,-6.25231,-53.1482,1.23905
25456,-15.4024,-70.4482,0.831758
25457,-1.67193,-14.4386,-1.0076
25458,-2.16192,-13.0786,-1.07786
25459,-1.59198,-23.6087,-1.49598
25460,-2.88193,-13.3486,-0.787837
25461,-9.9024,-59.0279,2.42995
25462,-1.71194,-14.8185,-0.687535
25463,-2.28193,-13.7786,-0.727739
25464,-2.03204,-30.1186,-1.21485
25465,-3.16195,-14.6285,-0.517622
25466,-1.82196,-15.7185,-0.35738
25468,-3.01215,-41.9785,-0.722798
25469,-2.81196,-16.5885,-0.487264
25472,-5.93223,-48.9384,0.00831968
25473,-9.57217,-43.1585,-0.502834
25474,-1.06187,-9.03868,-1.41853
25475,-1.60188,-9.59865,-1.23845
25476,-3.57225,-49.6984,0.278541
25477,-1.19189,-10.0886,-1.08835
25478,-2.93191,-13.3286,-1.26784
25479,-1.38195,-11.6784,0.261924
25480,-11.9623,-53.8682,0.638964
25481,-1.70193,-14.2986,-0.997626
25482,-2.21192,-13.0686,-1.07786
25483,-1.66198,-23.5887,-1.49599
25484,-2.93193,-13.3486,-0.787839
25485,-19.1829,-111.737,4.61889
25486,-2.32193,-13.7586,-0.727744
25487,-5.33219,-31.2279,2.57522
25488,-2.14204,-30.0986,-1.21486
25489,-3.22195,-14.6185,-0.517626
25490,-1.44207,-12.1279,3.262
25491,-1.84196,-15.3885,-0.357439
25493,-3.15215,-41.9385,-0.72281
25494,-2.86196,-16.5985,-0.487264
25497,-1.43194,-11.6984,0.00192587
25498,-9.71217,-43.0685,-0.502855
25499,-1.09187,-9.04868,-1.41853
25500,-1.64188,-9.58865,-1.23845
25501,-3.74225,-49.7284,0.27854
25502,-8.50222,-48.6384,-0.271829
25503,-1.22189,-10.0886,-1.08835
25504,-2.98191,-13.3186,-1.26785
25505,-12.1023,-53.6282,0.638917
25506,-2.25192,-13.0586,-1.07786
25507,-4.04233,-53.6281,1.55922
25508,-10.0123,-57.2482,1.00963
25509,-1.75198,-23.5587,-1.496
25510,-2.98193,-13.3486,-0.787841
25511,-1.43197,-11.7483,0.681935
25512,-19.6029,-111.837,4.62889
25513,-1.77194,-14.4185,-0.667608
25514,-2.37193,-13.7585,-0.727746
25515,-5.46219,-31.3179,2.58523
25516,-2.24204,-30.1286,-1.21486
25518,-3.29215,-41.8285,-0.722835
25519,-2.93196,-16.6085,-0.497265
25522,-9.85217,-42.9885,-0.502874
25523,-1.13187,-9.04868,-1.41853
25524,-1.67188,-9.57865,-1.23846
25525,-3.92225,-49.6684,0.278523
25526,-8.68222,-48.6484,-0.271833
25527,-1.26189,-10.0786,-1.08835
25528,-3.01191,-13.2786,-1.26785
25529,-12.2723,-53.4882,0.628886
25530,-1.45191,-11.5586,-0.8081
25531,-2.30192,-13.0486,-1.07787
25532,-4.22233,-53.4381,1.55918
25533,-9.91232,-55.5382,0.979335
25534,-1.82198,-23.5287,-1.496
25535,-3.02193,-13.3586,-0.787841
25536,-1.47197,-11.7183,0.671928
25537,-12.7925,-71.6278,2.96206
25538,-2.41193,-13.7385,-0.727751
25539,-1.512,-12.0382,1.48198
25540,-5.58219,-31.4179,2.59525
25541,-2.36204,-30.0986,-1.21487
25543,-3.42955,-41.8081,-0.720461
25544,-2.80929,-15.628,-0.456579
25547,-9.98957,-42.9479,-0.500518
25548,-1.14917,-9.04824,-1.41804
25549,-1.68919,-9.59819,-1.23794
25550,-4.04968,-49.2778,0.281262
25551,-1.2792,-10.0582,-1.08781
25552,-1.48928,-11.6078,0.262543
25553,-11.1697,-47.9777,0.570605
25554,-1.46923,-11.4981,-0.807482
25555,-2.32923,-13.0481,-1.07716
25556,-1.89932,-23.4783,-1.49469
25557,-3.07925,-13.3781,-0.79712
25558,-1.49931,-11.6877,0.672561
25559,-1.47924,-11.548,-0.537471
25560,-2.45926,-13.7281,-0.727008
25561,-1.53935,-11.9976,1.47263
25562,-9.3899,-51.6668,4.28156
25563,-2.4494,-30.0482,-1.20317
25564,-3.38928,-14.738,-0.516816
25565,-1.45942,-11.3872,3.07249
25566,-5.55975,-30.7565,5.69684
25568,-3.55955,-41.7381,-0.720484
25569,-2.86929,-15.648,-0.456577
25572,-1.51927,-11.5879,0.00253639
25573,-10.1296,-42.8879,-0.500539
25574,-1.16917,-9.03824,-1.41805
25575,-1.73919,-9.60819,-1.23794
25576,-4.23968,-49.4578,0.281295
25577,-5.67946,-30.7179,-0.173177
25578,-1.3092,-10.0282,-1.08782
25579,-3.07923,-13.1782,-1.25717
25580,-1.52928,-11.6178,0.262543
25581,-11.1797,-47.2777,0.56044
25582,-1.50923,-11.4581,-0.797494
25583,-2.37923,-13.0581,-1.07716
25584,-5.6895,-30.7777,0.536837
25585,-1.97932,-23.4582,-1.4847
25586,-3.11925,-13.3881,-0.79712
25587,-1.53931,-11.6877,0.672559
25588,-5.68953,-30.8576,1.26686
25589,-1.51924,-11.528,-0.537478
25590,-2.49926,-13.6981,-0.727017
25591,-1.56935,-12.0076,1.47263
25592,-5.64959,-30.5773,2.53679
25593,-2.5594,-30.0982,-1.21317
25594,-3.44928,-14.758,-0.526815
25595,-1.67945,-12.6871,3.42279
25596,-5.70975,-30.8965,5.72686
25597,-1.51926,-11.548,-0.267473
25599,-3.70955,-41.6881,-0.720503
25600,-2.91929,-15.648,-0.456579
25603,-1.55927,-11.5679,0.00252972
25604,-10.2596,-42.7379,-0.500581
25605,-1.20917,-9.02824,-1.41805
25606,-1.77919,-9.61819,-1.23794
25607,-4.40968,-49.4778,0.281292
25608,-1.3492,-10.0282,-1.08782
25609,-3.11923,-13.1982,-1.25716
25610,-1.55928,-11.6378,0.262546
25611,-11.1997,-46.6377,0.550289
25612,-1.54923,-11.4381,-0.7975
25613,-2.42923,-13.0481,-1.07717
25614,-9.77973,-51.7176,0.911552
25615,-2.04932,-23.4282,-1.48471
25616,-3.17925,-13.4181,-0.797116
25617,-1.57931,-11.6977,0.672559
25618,-9.76979,-51.6973,2.14155
25619,-1.54924,-11.488,-0.537489
25620,-2.54926,-13.6981,-0.727019
25621,-9.7699,-51.6868,4.29155
25622,-2.6694,-30.1282,-1.21317
25623,-5.80975,-30.8365,5.71684
25624,-1.54926,-11.528,-0.267479
25626,-3.85955,-41.6581,-0.720518
25627,-2.97929,-15.648,-0.456582
25630,-1.60927,-11.5779,0.0025296
25631,-10.3796,-42.6079,-0.500617
25632,-1.23917,-9.00824,-1.40806
25633,-1.80919,-9.58819,-1.23795
25634,-4.57968,-49.3378,0.28125
25635,-9.36964,-48.6679,-0.269144
25636,-1.3892,-10.0482,-1.08782
25637,-3.17923,-13.2182,-1.26716
25638,-1.60928,-11.6178,0.262539
25639,-11.2097,-45.9977,0.550138
25640,-1.58923,-11.4581,-0.807498
25641,-2.47923,-13.0481,-1.07717
25642,-9.95973,-51.7076,0.911541
25643,-2.13932,-23.3882,-1.48472
25644,-3.23925,-13.4381,-0.797114
25645,-1.62931,-11.7477,0.682569
25646,-9.95979,-51.7173,2.14154
25647,-1.58924,-11.488,-0.537491
25648,-2.59926,-13.6881,-0.727024
25649,-5.86959,-30.5673,2.53678
25650,-2.7694,-30.1382,-1.21317
25651,-7.38941,-30.4081,-1.07333
25652,-1.97949,-14.177,3.83312
25653,-5.72973,-29.8266,5.53661
25654,-1.59926,-11.528,-0.267482
25656,-3.97955,-41.558,-0.710547
25657,-3.04929,-15.768,-0.456558
25660,-1.64927,-11.5879,0.00252997
25661,-10.4996,-42.5179,-0.500644
25662,-1.26917,-9.04824,-1.41805
25663,-1.83919,-9.60819,-1.23794
25664,-4.72968,-49.4278,0.281264
25665,-9.52964,-48.6679,-0.269152
25666,-1.4192,-10.0182,-1.08783
25667,-3.23923,-13.2682,-1.26715
25668,-11.2096,-45.3677,0.53999
25669,-1.61923,-11.4281,-0.797506
25670,-2.50923,-13.0481,-1.07717
25671,-10.1297,-51.7476,0.921542
25672,-2.20932,-23.3582,-1.48473
25673,-10.1298,-51.7173,2.14153
25674,-1.62924,-11.488,-0.537493
25675,-2.63926,-13.6881,-0.727026
25676,-4.57967,-31.577,3.91708
25677,-5.77958,-29.5973,2.45656
25678,-2.8694,-30.0982,-1.21318
25679,-7.47941,-30.3981,-1.07334
25680,-2.27938,-11.8074,2.18255
25681,-1.63926,-11.548,-0.267479
25683,-4.12955,-41.568,-0.710552
25684,-3.2293,-16.348,-0.47643
25687,-10.6296,-42.3879,-0.490681
25688,-1.29917,-9.03824,-1.41805
25689,-1.86919,-9.58819,-1.23795
25690,-4.89968,-49.2978,0.281225
25691,-9.70964,-48.6479,-0.269165
25692,-1.4492,-10.0282,-1.08783
25693,-3.28923,-13.2982,-1.27715
25694,-11.2296,-44.7677,0.529848
25695,-1.66923,-11.4481,-0.807504
25696,-2.55923,-13.0481,-1.07717
25697,-14.0499,-70.3075,1.25571
25698,-11.6399,-58.3072,2.42301
25699,-1.66924,-11.498,-0.537492
25700,-2.68926,-13.6881,-0.727028
25701,-1.61929,-16.6981,-0.676268
25702,-7.59941,-30.3781,-1.07335
25703,-5.90973,-29.7166,5.51658
25704,-1.67926,-11.568,-0.267476
25706,-4.26955,-41.528,-0.710568
25707,-2.93928,-14.668,-0.426811
25710,-7.45966,-48.9278,0.0110116
25711,-10.7596,-42.2879,-0.490711
25712,-1.33917,-9.03824,-1.41805
25713,-1.89919,-9.58819,-1.23795
25714,-5.08968,-49.4778,0.281258
25715,-9.88964,-48.6879,-0.269165
25716,-1.4892,-10.0082,-1.08783
25717,-3.89924,-15.4782,-1.47667
25718,-8.17977,-53.5275,1.26206
25719,-11.2496,-44.1977,0.529713
25720,-1.69923,-11.4981,-0.807494
25721,-2.60923,-13.0381,-1.07718
25722,-5.50978,-53.4575,1.56217
25723,-14.3299,-70.4075,1.25572
25724,-1.61927,-16.0581,-1.02642
25725,-5.89932,-23.2782,-1.37493
25726,-8.16986,-53.4571,3.15204
25727,-10.8098,-53.1773,2.21184
25728,-2.73926,-13.6781,-0.727033
25729,-1.48927,-14.788,-0.596711
25730,-7.70941,-30.3481,-1.07336
25731,-1.5494,-10.4072,2.81226
25733,-4.40955,-41.508,-0.71058
25734,-3.00928,-14.758,-0.426793
25737,-7.63966,-48.9078,0.010998
25738,-10.8996,-42.2279,-0.490732
25739,-1.35917,-9.04824,-1.41805
25740,-1.93919,-9.58819,-1.23795
25741,-5.30968,-49.8578,0.291336
25742,-10.0696,-48.6779,-0.269176
25743,-1.5092,-10.0082,-1.08783
25744,-3.95924,-15.4482,-1.47668
25745,-8.35977,-53.4975,1.26204
25746,-11.2496,-43.6177,0.519577
25747,-2.65923,-13.0281,-1.07718
25748,-14.5899,-70.4275,1.25571
25749,-1.61926,-15.5881,-0.996529
25750,-5.97932,-23.2282,-1.37495
25751,-8.8599,-56.627,3.33275
25752,-10.9298,-52.8373,2.19176
25753,-2.15926,-14.0381,-0.65692
25754,-2.78926,-13.6781,-0.727036
25755,-15.2902,-73.8263,6.15647
25756,-7.79941,-30.3081,-1.07338
25758,-4.54955,-41.448,-0.710601
25759,-3.12929,-15.038,-0.436733
25762,-7.81966,-48.9178,0.0109914
25763,-11.0296,-42.1379,-0.49076
25764,-1.39917,-9.03824,-1.41806
25765,-1.96919,-9.59819,-1.24795
25766,-5.46968,-49.6878,0.291288
25767,-10.2396,-48.6679,-0.269187
25768,-1.5492,-10.0082,-1.08784
25769,-4.00924,-15.4182,-1.47669
25770,-2.06924,-13.2681,-0.937096
25771,-2.69923,-13.0381,-1.07718
25772,-11.1797,-53.1476,0.941819
25773,-1.62926,-15.1581,-0.966631
25774,-6.04932,-23.1682,-1.37497
25775,-9.0599,-56.647,3.34275
25776,-11.1398,-52.9473,2.20177
25777,-2.19926,-14.0181,-0.656927
25778,-2.83926,-13.6581,-0.727043
25779,-1.86935,-11.9176,1.4726
25780,-15.5902,-73.9663,6.17649
25781,-7.92941,-30.3181,-1.07338
25782,-2.34937,-11.3674,2.11244
25784,-4.68955,-41.398,-0.71062
25785,-3.13928,-14.848,-0.436778
25788,-7.98966,-48.9078,0.0109807
25789,-11.1796,-42.0679,-0.490783
25790,-1.43917,-9.05824,-1.42805
25791,-2.00919,-9.59819,-1.24796
25792,-5.63968,-49.6278,0.291266
25793,-10.3996,-48.6079,-0.269209
25794,-1.5892,-9.97816,-1.08785
25795,-4.05924,-15.3982,-1.46669
25796,-11.5296,-43.3977,0.519512
25797,-2.13924,-13.3181,-0.937088
25798,-2.75923,-13.0481,-1.08718
25799,-6.07978,-53.4675,1.56215
25800,-11.3697,-53.1076,0.9418
25801,-1.63926,-14.7881,-0.946718
25802,-6.09932,-23.0982,-1.37499
25803,-8.06981,-49.3872,2.91109
25804,-11.5398,-53.8673,2.24197
25805,-2.24926,-14.0081,-0.656931
25806,-2.87926,-13.6781,-0.72704
25807,-23.4607,-109.276,9.13439
25808,-1.62927,-14.678,-0.596743
25809,-8.03941,-30.3281,-1.07339
25810,-2.37929,-14.818,-0.336748
25814,-8.17966,-48.9078,0.0109713
25815,-11.3296,-42.0379,-0.490798
25816,-1.45917,-9.05824,-1.42805
25817,-2.04919,-9.60819,-1.24795
25818,-5.81968,-49.6278,0.291257
25819,-10.5896,-48.6179,-0.269216
25820,-1.6292,-9.96816,-1.08785
25821,-4.10924,-15.3682,-1.4667
25822,-11.6996,-43.4177,0.519508
25823,-2.15924,-13.1981,-0.927117
25824,-2.80923,-13.0581,-1.08718
25825,-15.3599,-70.3675,1.25566
25826,-1.65925,-14.4581,-0.926797
25827,-6.18932,-23.0382,-1.37501
25828,-9.4799,-56.657,3.34273
25829,-11.6098,-53.2773,2.22183
25830,-2.29926,-13.9681,-0.656943
25831,-2.92926,-13.6681,-0.727045
25832,-1.92935,-11.8576,1.46258
25833,-16.7403,-76.7062,6.41708
25834,-1.67927,-14.688,-0.596743
25835,-8.16941,-30.3481,-1.07339
25836,-2.66954,-16.1669,4.38355
25837,-2.43937,-11.4474,2.12246
25838,-2.46929,-14.968,-0.346717
25840,-1.8693,-15.838,-0.266483
25841,-3.23928,-14.798,-0.436795
25844,-8.32966,-48.8878,0.0109592
25845,-11.4696,-42.0279,-0.490807
25846,-1.49917,-9.03824,-1.42806
25847,-2.07919,-9.58819,-1.24796
25848,-5.99968,-49.7278,0.291272
25849,-10.7696,-48.6479,-0.269218
25850,-1.6692,-10.0082,-1.08784
25851,-4.14924,-15.3482,-1.46671
25852,-10.2998,-60.3275,1.42355
25853,-11.8396,-43.3977,0.509496
25854,-2.84923,-13.0481,-1.08719
25855,-15.6199,-70.4375,1.26566
25856,-1.64925,-14.0181,-0.896899
25857,-6.24932,-22.9582,-1.36503
25858,-9.6699,-56.667,3.34272
25859,-11.7198,-52.9073,2.20174
25860,-2.33926,-13.9481,-0.65695
25861,-2.98926,-13.6681,-0.727048
25862,-1.97935,-11.8376,1.46257
25863,-16.4502,-74.1763,6.2065
25864,-1.72927,-14.678,-0.596748
25865,-8.27941,-30.3581,-1.07339
25866,-2.65939,-12.1974,2.27262
25867,-2.49929,-14.898,-0.346735
25869,-1.87661,-15.5275,-0.265695
25870,-7.86682,-35.0676,-1.02033
25873,-8.50706,-48.9173,0.0136981
25874,-11.6069,-41.9774,-0.488531
25875,-1.51646,-9.0278,-1.41758
25876,-2.10648,-9.58774,-1.24745
25877,-10.927,-48.6173,-0.26654
25878,-1.68649,-9.9977,-1.08731
25879,-4.19654,-15.3278,-1.4659
25880,-10.4373,-59.9369,1.41681
25881,-12.007,-43.4071,0.521864
25882,-2.22654,-13.1276,-0.926421
25883,-2.87653,-13.0577,-1.08648
25884,-15.8674,-70.4568,1.26957
25885,-6.30664,-22.8977,-1.36381
25886,-9.85737,-56.6063,3.34587
25887,-12.0573,-53.6166,2.24486
25888,-2.37657,-13.9376,-0.646193
25889,-3.02656,-13.6576,-0.726315
25890,-2.00667,-11.8269,1.46321
25891,-16.6878,-74.1054,6.21059
25892,-8.37676,-30.3376,-1.08175
25893,-2.0968,-12.3564,3.35336
25894,-2.61672,-11.8467,2.20318
